0.0 1 1.08047 1.16742 1.26136 1.36287 1.47254 1.59104 1.71907 1.85741 2.00688 2.16838 2.34287 2.5314 2.73511 2.95521 3.19302 3.44997 3.72759 4.02756 4.35167 4.70185 5.08022 5.48903 5.93074 6.408 6.92367 7.48083 8.08282 8.73326 9.43604 10.1954 11.0158 11.9023 12.8601 13.895 15.0131 16.2212 17.5266 18.937 20.4609 22.1074 23.8864 25.8086 27.8855 30.1295 32.5541 35.1737 38.0042 41.0625 44.3669 47.9372 51.7947 55.9628 60.4662 65.332 70.5894 76.2699 82.4074 89.0389 96.204 103.946 112.31 121.348 131.113 141.664 153.064 165.382 178.69 193.07 208.606 225.393 243.531 263.129 284.303 307.181 331.901 358.61 387.468 418.648 452.337 488.737 528.067 570.562 616.476 666.085 719.686 777.6 840.175 907.785 980.837 1059.77 1145.05 1237.19 1336.75 1444.32 1560.55 1686.13 1821.81 1968.42 2126.82 2297.97 2482.89 2682.7 2898.58 3131.83 3383.86 3656.16 3950.38 4268.27 4611.75 4982.86 5383.84 5817.09 6285.2 6790.99 7337.47 7927.93 8565.9 9255.22 10000 
5.58259e-45 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360022 -0.360284 -0.361507 -0.365728 -0.37839 -0.41202 -0.490915 -0.655795 -0.965515 -1.4936 -2.31955 -3.51714 -5.14301 -7.22954 -9.78169 -12.7773 -16.1717 -19.9032 -23.8974 -28.0698 -32.3291 -36.5792 -40.7219 -44.6583 -48.2928 -51.5377 -54.3177 -56.5744 -58.27 -59.3886 -59.9369 -59.942 -59.4472 -58.5082 -57.1875 -55.5506 -53.662 -51.5826 -49.3677 -47.0664 -44.7206 -42.3656 -40.0303 -37.7377 -35.5057 -33.3478 -31.2738 -29.2901 -27.4008 -25.6079 -23.9117 -22.3112 -20.8045 -19.3889 -18.0611 -16.8175 -15.6544 -14.5678 -13.5537 -12.608 -11.7269 -10.9065 -10.143 -9.43293 -8.77285 -8.15949 -7.58977 -7.06075 -6.56968 -6.11396 -5.69116 -5.29897 -4.93525 -4.598 -4.28534 -3.99552 -3.7269 -3.47797 -3.24731 -3.0336 -2.8356 -2.65219 -2.48229 -2.32493 -2.17918 -2.0442 -1.9192 -1.80345 -1.69626 -1.59701 -1.50511 -1.42002 -1.34124 -1.26831 -1.20078 -1.13827 -1.08039 -1.02682 -0.97722 -0.931307 -0.888806 -0.849463 
6.8461e-45 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360027 -0.360349 -0.361848 -0.367024 -0.382552 -0.423794 -0.520545 -0.722742 -1.10256 -1.75017 -2.76305 -4.2317 -6.22555 -8.78433 -11.9141 -15.5877 -19.7503 -24.3264 -29.2246 -34.3414 -39.5647 -44.7768 -49.857 -54.6843 -59.1415 -63.1207 -66.5299 -69.2975 -71.3768 -72.7485 -73.421 -73.4272 -72.8205 -71.6689 -70.0493 -68.0419 -65.7259 -63.1758 -60.4597 -57.6374 -54.7607 -51.8727 -49.0089 -46.1974 -43.4603 -40.814 -38.2705 -35.8379 -33.521 -31.3223 -29.2422 -27.2795 -25.4317 -23.6957 -22.0673 -20.5424 -19.116 -17.7835 -16.5398 -15.3801 -14.2996 -13.2935 -12.3572 -11.4864 -10.6769 -9.92476 -9.22609 -8.57734 -7.97512 -7.41626 -6.89776 -6.41681 -5.97077 -5.55719 -5.17376 -4.81835 -4.48894 -4.18367 -3.9008 -3.63872 -3.39591 -3.17098 -2.96263 -2.76965 -2.59092 -2.42539 -2.2721 -2.13015 -1.9987 -1.87698 -1.76428 -1.65994 -1.56333 -1.47388 -1.39108 -1.31441 -1.24344 -1.17774 -1.11692 -1.06061 -1.00849 -0.960243 
8.39558e-45 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360033 -0.360428 -0.362266 -0.368614 -0.387656 -0.438232 -0.556881 -0.804842 -1.27063 -2.06481 -3.30694 -5.10799 -7.55311 -10.691 -14.5292 -19.0343 -24.139 -29.7507 -35.7575 -42.0325 -48.438 -54.8296 -61.0597 -66.9796 -72.4455 -77.3254 -81.5062 -84.9002 -87.45 -89.1323 -89.9569 -89.9645 -89.2205 -87.8083 -85.8221 -83.3604 -80.5202 -77.393 -74.0621 -70.6011 -67.0733 -63.5316 -60.0196 -56.5718 -53.2152 -49.97 -46.8508 -43.8676 -41.0264 -38.33 -35.7791 -33.3722 -31.1062 -28.9772 -26.9804 -25.1103 -23.3611 -21.727 -20.2018 -18.7797 -17.4545 -16.2207 -15.0725 -14.0047 -13.012 -12.0896 -11.2328 -10.4372 -9.69866 -9.01331 -8.37746 -7.78765 -7.24066 -6.73347 -6.26326 -5.82741 -5.42344 -5.04908 -4.70219 -4.38079 -4.08303 -3.80719 -3.55169 -3.31503 -3.09585 -2.89285 -2.70487 -2.53078 -2.36959 -2.22032 -2.08212 -1.95416 -1.83568 -1.72599 -1.62444 -1.53043 -1.44339 -1.36282 -1.28823 -1.21918 -1.15526 -1.0961 
1.02958e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360041 -0.360525 -0.362779 -0.370563 -0.393916 -0.455939 -0.601441 -0.905523 -1.47673 -2.45066 -3.97392 -6.1826 -9.18113 -13.0292 -17.7361 -23.2608 -29.5209 -36.4027 -43.7691 -51.4642 -59.3195 -67.1578 -74.7979 -82.0577 -88.7607 -94.7451 -99.8721 -104.034 -107.161 -109.224 -110.235 -110.245 -109.332 -107.6 -105.165 -102.146 -98.6629 -94.8279 -90.7431 -86.4988 -82.1725 -77.8293 -73.5224 -69.2943 -65.1779 -61.1983 -57.3731 -53.7147 -50.2304 -46.9238 -43.7956 -40.8438 -38.065 -35.4542 -33.0054 -30.712 -28.567 -26.563 -24.6927 -22.9486 -21.3236 -19.8104 -18.4024 -17.0929 -15.8755 -14.7443 -13.6936 -12.7179 -11.8123 -10.9718 -10.1921 -9.46875 -8.79796 -8.17598 -7.59935 -7.06485 -6.56945 -6.11036 -5.68496 -5.29082 -4.92566 -4.5874 -4.27407 -3.98385 -3.71505 -3.46612 -3.23558 -3.0221 -2.82442 -2.64137 -2.47189 -2.31496 -2.16967 -2.03516 -1.91062 -1.79533 -1.6886 -1.58979 -1.49832 -1.41364 -1.33526 -1.2627 
1.2626e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36005 -0.360643 -0.363407 -0.372954 -0.401592 -0.477652 -0.656087 -1.02899 -1.72948 -2.92384 -4.79186 -7.50044 -11.1776 -15.8967 -21.6688 -28.444 -36.1209 -44.5603 -53.5939 -63.0307 -72.6639 -82.2762 -91.6454 -100.548 -108.768 -116.107 -122.395 -127.499 -131.334 -133.863 -135.104 -135.115 -133.996 -131.872 -128.885 -125.183 -120.912 -116.209 -111.2 -105.995 -100.689 -95.363 -90.0813 -84.8962 -79.8482 -74.9678 -70.277 -65.7905 -61.5176 -57.4627 -53.6264 -50.0066 -46.5988 -43.3971 -40.3941 -37.5816 -34.9511 -32.4935 -30.1999 -28.0611 -26.0683 -24.2127 -22.486 -20.88 -19.3871 -17.9999 -16.7114 -15.5149 -14.4043 -13.3736 -12.4173 -11.5303 -10.7077 -9.94498 -9.23784 -8.58236 -7.97484 -7.41185 -6.89016 -6.40681 -5.95901 -5.54419 -5.15994 -4.80404 -4.4744 -4.16912 -3.88641 -3.62461 -3.38219 -3.15771 -2.94987 -2.75743 -2.57926 -2.4143 -2.26158 -2.12019 -1.9893 -1.86812 -1.75595 -1.65211 -1.55599 -1.46701 
1.54837e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360061 -0.360789 -0.364179 -0.375886 -0.411006 -0.504281 -0.7231 -1.18041 -2.03943 -3.50411 -5.79493 -9.11654 -13.626 -19.4131 -26.4917 -34.8002 -44.2147 -54.5642 -65.6424 -77.215 -89.0284 -100.816 -112.306 -123.224 -133.305 -142.304 -150.015 -156.274 -160.977 -164.079 -165.6 -165.614 -164.242 -161.638 -157.975 -153.435 -148.196 -142.429 -136.286 -129.903 -123.397 -116.865 -110.388 -104.029 -97.8388 -91.8539 -86.1013 -80.5995 -75.3595 -70.3867 -65.6822 -61.2431 -57.0641 -53.1377 -49.455 -46.006 -42.7801 -39.7663 -36.9536 -34.3307 -31.8868 -29.6113 -27.4938 -25.5243 -23.6936 -21.9924 -20.4122 -18.945 -17.5829 -16.319 -15.1463 -14.0585 -13.0497 -12.1144 -11.2472 -10.4433 -9.69832 -9.00789 -8.36814 -7.77539 -7.22624 -6.71753 -6.24631 -5.80986 -5.40562 -5.03125 -4.68455 -4.3635 -4.0662 -3.79092 -3.53604 -3.30004 -3.08154 -2.87925 -2.69196 -2.51857 -2.35806 -2.20946 -2.0719 -1.94456 -1.82668 -1.71755 
1.89881e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360075 -0.360968 -0.365124 -0.379481 -0.42255 -0.536936 -0.805281 -1.36609 -2.41954 -4.21572 -7.02502 -11.0984 -16.6285 -23.7254 -32.4061 -42.5951 -54.1403 -66.8323 -80.4178 -94.6096 -109.097 -123.553 -137.643 -151.032 -163.394 -174.431 -183.886 -191.562 -197.329 -201.134 -202.999 -203.016 -201.334 -198.14 -193.648 -188.08 -181.656 -174.584 -167.05 -159.223 -151.244 -143.234 -135.291 -127.493 -119.901 -112.562 -105.507 -98.7601 -92.3341 -86.2359 -80.4666 -75.0228 -69.898 -65.0829 -60.5667 -56.3371 -52.3811 -48.6852 -45.2358 -42.0193 -39.0223 -36.2317 -33.635 -31.2198 -28.9747 -26.8885 -24.9506 -23.1513 -21.481 -19.931 -18.4929 -17.1589 -15.9218 -14.7747 -13.7113 -12.7255 -11.8119 -10.9652 -10.1806 -9.45372 -8.78029 -8.15644 -7.57857 -7.04333 -6.5476 -6.08849 -5.66333 -5.26961 -4.90503 -4.56745 -4.25487 -3.96546 -3.69751 -3.44943 -3.21975 -3.00712 -2.81028 -2.62805 -2.45935 -2.30319 -2.15863 -2.02481 
2.32857e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360092 -0.361187 -0.366284 -0.38389 -0.436707 -0.576982 -0.906062 -1.5938 -2.88568 -5.08839 -8.53352 -13.5288 -20.3105 -29.0137 -39.6591 -52.1542 -66.3125 -81.877 -98.5373 -115.941 -133.707 -151.435 -168.714 -185.134 -200.294 -213.828 -225.424 -234.837 -241.91 -246.575 -248.863 -248.884 -246.82 -242.903 -237.395 -230.567 -222.689 -214.016 -204.777 -195.178 -185.393 -175.57 -165.83 -156.267 -146.957 -137.956 -129.305 -121.031 -113.151 -105.672 -98.5972 -91.9213 -85.6366 -79.7317 -74.1933 -69.0064 -64.155 -59.6227 -55.3926 -51.4481 -47.7728 -44.3506 -41.1661 -38.2043 -35.451 -32.8927 -30.5163 -28.3097 -26.2614 -24.3605 -22.5969 -20.961 -19.4439 -18.0372 -16.7331 -15.5242 -14.4038 -13.3655 -12.4033 -11.5119 -10.6861 -9.92101 -9.21235 -8.55597 -7.94804 -7.38503 -6.86363 -6.3808 -5.93371 -5.51972 -5.1364 -4.78149 -4.45289 -4.14866 -3.86701 -3.60625 -3.36485 -3.14138 -2.9345 -2.74299 -2.56571 -2.40161 
2.85559e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360113 -0.361455 -0.367707 -0.389298 -0.454068 -0.626092 -1.02965 -1.87304 -3.45732 -6.15857 -10.3834 -16.5094 -24.8259 -35.4989 -48.5536 -63.8768 -81.2395 -100.327 -120.758 -142.101 -163.888 -185.628 -206.818 -226.954 -245.545 -262.143 -276.363 -287.907 -296.58 -302.302 -305.106 -305.132 -302.602 -297.798 -291.043 -282.67 -273.009 -262.373 -251.043 -239.271 -227.272 -215.226 -203.28 -191.553 -180.137 -169.099 -158.49 -148.343 -138.679 -129.508 -120.831 -112.644 -104.937 -97.696 -90.9041 -84.5432 -78.5938 -73.0356 -67.8481 -63.0109 -58.5037 -54.307 -50.4018 -46.7697 -43.3932 -40.2558 -37.3415 -34.6355 -32.1236 -29.7926 -27.6298 -25.6237 -23.7632 -22.0381 -20.4388 -18.9563 -17.5823 -16.309 -15.1291 -14.0359 -13.0232 -12.085 -11.2159 -10.411 -9.66545 -8.97501 -8.3356 -7.7435 -7.19521 -6.68752 -6.21745 -5.78221 -5.37924 -5.00615 -4.66075 -4.34098 -4.04494 -3.77089 -3.51719 -3.28234 -3.06494 -2.86369 
3.5019e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360139 -0.361785 -0.369451 -0.395929 -0.475358 -0.686316 -1.18121 -2.21549 -4.15833 -7.47096 -12.6521 -20.1645 -30.3633 -43.4519 -59.4613 -78.2526 -99.5451 -122.952 -148.008 -174.181 -200.899 -227.56 -253.546 -278.239 -301.038 -321.392 -338.831 -352.988 -363.623 -370.64 -374.08 -374.112 -371.008 -365.118 -356.833 -346.565 -334.718 -321.674 -307.781 -293.344 -278.629 -263.857 -249.208 -234.826 -220.826 -207.289 -194.279 -181.836 -169.984 -158.738 -148.098 -138.058 -128.606 -119.726 -111.397 -103.596 -96.3005 -89.4843 -83.1228 -77.1907 -71.6635 -66.5169 -61.7278 -57.2736 -53.133 -49.2854 -45.7116 -42.3931 -39.3127 -36.454 -33.8018 -31.3416 -29.0601 -26.9445 -24.9832 -23.1652 -21.4802 -19.9187 -18.4718 -17.1312 -15.8892 -14.7387 -13.6729 -12.6858 -11.7716 -10.9248 -10.1407 -9.41461 -8.74223 -8.11964 -7.54317 -7.00942 -6.51524 -6.05772 -5.63414 -5.24199 -4.87896 -4.54288 -4.23176 -3.94375 -3.67714 -3.43035 
4.29449e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36017 -0.362188 -0.37159 -0.40406 -0.501467 -0.760172 -1.36708 -2.63545 -5.01801 -9.08039 -15.4341 -24.6468 -37.154 -53.205 -72.8378 -95.8821 -121.994 -150.699 -181.425 -213.522 -246.287 -278.982 -310.85 -341.131 -369.09 -394.052 -415.437 -432.798 -445.841 -454.446 -458.664 -458.703 -454.897 -447.673 -437.514 -424.922 -410.394 -394.397 -377.359 -359.656 -341.61 -323.494 -305.529 -287.893 -270.724 -254.124 -238.169 -222.909 -208.376 -194.584 -181.535 -169.223 -157.632 -146.742 -136.528 -126.962 -118.015 -109.656 -101.855 -94.5799 -87.8016 -81.4902 -75.6172 -70.1549 -65.0771 -60.3588 -55.9761 -51.9065 -48.1289 -44.6232 -41.3707 -38.3537 -35.5558 -32.9614 -30.5562 -28.3268 -26.2604 -24.3455 -22.5711 -20.9271 -19.404 -17.993 -16.6861 -15.4755 -14.3543 -13.316 -12.3544 -11.4639 -10.6394 -9.87588 -9.16894 -8.51439 -7.90836 -7.34729 -6.82784 -6.34694 -5.90174 -5.48959 -5.10806 -4.75487 -4.42792 -4.12526 
5.26646e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360209 -0.362684 -0.374213 -0.414033 -0.533486 -0.850743 -1.59501 -3.15045 -6.07226 -11.0541 -18.8459 -30.1437 -45.4816 -65.1654 -89.2417 -117.502 -149.523 -184.725 -222.405 -261.767 -301.948 -342.043 -381.123 -418.258 -452.545 -483.156 -509.382 -530.672 -546.667 -557.22 -562.393 -562.44 -557.773 -548.914 -536.455 -521.013 -503.197 -483.58 -462.686 -440.975 -418.846 -396.629 -374.599 -352.971 -331.915 -311.559 -291.992 -273.279 -255.456 -238.542 -222.541 -207.442 -193.228 -179.873 -167.347 -155.616 -144.644 -134.393 -124.826 -115.905 -107.592 -99.8525 -92.6502 -85.9516 -79.7246 -73.9383 -68.5637 -63.5731 -58.9405 -54.6414 -50.6527 -46.9529 -43.5217 -40.3401 -37.3906 -34.6565 -32.1225 -29.7741 -27.5981 -25.582 -23.7142 -21.9839 -20.3812 -18.8966 -17.5217 -16.2483 -15.0691 -13.9771 -12.9659 -12.0296 -11.1627 -10.36 -9.61679 -8.92873 -8.29171 -7.70197 -7.156 -6.65058 -6.18269 -5.74956 -5.34861 -4.97746 
6.45842e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360256 -0.363291 -0.37743 -0.426262 -0.572751 -0.961813 -1.87454 -3.78201 -7.36512 -13.4745 -23.0298 -36.8846 -55.694 -79.8329 -109.358 -144.015 -183.283 -226.453 -272.661 -320.932 -370.207 -419.376 -467.301 -512.841 -554.889 -592.428 -624.59 -650.698 -670.313 -683.254 -689.598 -689.656 -683.933 -673.069 -657.79 -638.853 -617.004 -592.948 -567.324 -540.7 -513.562 -486.317 -459.3 -432.778 -406.956 -381.992 -357.998 -335.049 -313.192 -292.45 -272.827 -254.311 -236.88 -220.502 -205.141 -190.755 -177.3 -164.729 -152.996 -142.056 -131.862 -122.371 -113.538 -105.324 -97.6872 -90.5914 -84.0003 -77.8801 -72.199 -66.9269 -62.0355 -57.4983 -53.2905 -49.3889 -45.7717 -42.4188 -39.3113 -36.4314 -33.7629 -31.2905 -29 -26.8781 -24.9126 -23.092 -21.4059 -19.8444 -18.3982 -17.0591 -15.819 -14.6708 -13.6076 -12.6233 -11.7119 -10.8681 -10.0869 -9.36368 -8.69415 -8.07433 -7.50054 -6.96938 -6.47769 -6.02253 
7.92016e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360314 -0.364036 -0.381375 -0.441259 -0.620903 -1.09802 -2.21732 -4.55652 -8.9506 -16.4427 -28.1606 -45.1512 -68.2178 -97.82 -134.028 -176.528 -224.684 -277.624 -334.291 -393.487 -453.915 -514.212 -572.984 -628.831 -680.396 -726.431 -765.872 -797.889 -821.944 -837.814 -845.593 -845.665 -838.646 -825.323 -806.587 -783.364 -756.57 -727.068 -695.646 -662.996 -629.715 -596.304 -563.173 -530.647 -498.982 -468.367 -438.942 -410.799 -383.996 -358.559 -334.495 -311.788 -290.412 -270.327 -251.49 -233.847 -217.346 -201.93 -187.543 -174.126 -161.625 -149.985 -139.154 -129.08 -119.715 -111.013 -102.931 -95.4253 -88.4584 -81.993 -75.9945 -70.4304 -65.2703 -60.4856 -56.0498 -51.938 -48.1271 -44.5955 -41.3231 -38.291 -35.4821 -32.8799 -30.4695 -28.237 -26.1692 -24.2543 -22.4808 -20.8386 -19.3179 -17.9098 -16.606 -15.3988 -14.2812 -13.2464 -12.2884 -11.4015 -10.5804 -9.82032 -9.11667 -8.46529 -7.86231 -7.30414 
9.71274e-44 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360385 -0.36495 -0.386212 -0.45965 -0.679953 -1.26506 -2.63769 -5.50632 -10.8949 -20.0827 -34.4528 -55.2889 -83.5762 -119.878 -164.281 -216.4 -275.456 -340.378 -409.87 -482.464 -556.568 -630.513 -702.587 -771.074 -834.308 -890.763 -939.131 -978.395 -1007.89 -1027.36 -1036.9 -1036.98 -1028.38 -1012.04 -989.06 -960.581 -927.723 -891.545 -853.01 -812.97 -772.157 -731.185 -690.554 -650.667 -611.835 -574.292 -538.207 -503.694 -470.824 -439.631 -410.12 -382.274 -356.059 -331.429 -308.328 -286.693 -266.457 -247.552 -229.908 -213.455 -198.125 -183.85 -170.567 -158.213 -146.729 -136.058 -126.146 -116.942 -108.398 -100.469 -93.1129 -86.2895 -79.9615 -74.0939 -68.6541 -63.6117 -58.9383 -54.6074 -50.5943 -46.876 -43.4313 -40.2402 -37.2843 -34.5464 -32.0107 -29.6623 -27.4875 -25.4735 -23.6086 -21.8818 -20.283 -18.8026 -17.432 -16.163 -14.9882 -13.9005 -12.8936 -11.9615 -11.0986 -10.2998 -9.56031 -8.87581 
1.1911e-43 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360472 -0.36607 -0.392145 -0.482204 -0.752369 -1.4699 -3.1532 -6.67109 -13.2793 -24.5466 -42.169 -67.721 -102.411 -146.929 -201.382 -265.297 -337.719 -417.334 -502.554 -591.578 -682.455 -773.135 -861.522 -945.51 -1023.06 -1092.29 -1151.6 -1199.75 -1235.93 -1259.8 -1271.5 -1271.6 -1261.05 -1241.01 -1212.83 -1177.91 -1137.61 -1093.25 -1045.99 -996.889 -946.839 -896.593 -846.766 -797.852 -750.231 -704.19 -659.938 -617.614 -577.305 -539.051 -502.861 -468.713 -436.565 -406.36 -378.031 -351.499 -326.683 -303.499 -281.861 -261.685 -242.885 -225.38 -209.09 -193.941 -179.857 -166.77 -154.615 -143.328 -132.85 -123.127 -114.106 -105.738 -97.9777 -90.7821 -84.1112 -77.9275 -72.1964 -66.8852 -61.9638 -57.404 -53.1796 -49.2663 -45.6414 -42.2838 -39.1742 -36.2943 -33.6272 -31.1575 -28.8705 -26.7529 -24.7921 -22.9767 -21.2959 -19.7397 -18.299 -16.9651 -15.7304 -14.5872 -13.529 -12.5494 -11.6426 -10.8032 
1.46069e-43 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.360579 -0.367444 -0.39942 -0.509863 -0.841174 -1.72111 -3.78539 -8.09949 -16.2033 -30.0207 -51.6317 -82.9668 -125.508 -180.102 -246.879 -325.26 -414.073 -511.708 -616.216 -725.389 -836.834 -948.038 -1056.43 -1159.43 -1254.52 -1339.43 -1412.17 -1471.21 -1515.58 -1544.85 -1559.19 -1559.32 -1546.38 -1521.81 -1487.25 -1444.42 -1395.01 -1340.6 -1282.65 -1222.43 -1161.06 -1099.44 -1038.33 -978.349 -919.949 -863.489 -809.221 -757.318 -707.885 -660.974 -616.592 -574.715 -535.291 -498.251 -463.509 -430.972 -400.54 -372.109 -345.574 -320.83 -297.776 -276.309 -256.333 -237.754 -220.483 -204.434 -189.527 -175.685 -162.837 -150.913 -139.85 -129.588 -120.072 -111.247 -103.067 -95.4835 -88.4552 -81.9419 -75.9066 -70.3148 -65.1343 -60.3353 -55.8899 -51.7725 -47.959 -44.4273 -41.1566 -38.1279 -35.3233 -32.7264 -30.3219 -28.0956 -26.0343 -24.1259 -22.3591 -20.7234 -19.2091 -17.8073 -16.5096 -15.3083 -14.1962 -13.1668 
1.79128e-43 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36071 -0.369128 -0.408342 -0.543781 -0.950078 -2.02917 -4.56066 -9.85117 -19.7892 -36.7338 -63.236 -101.663 -153.832 -220.783 -302.674 -398.795 -507.709 -627.442 -755.603 -889.486 -1026.15 -1162.53 -1295.45 -1421.76 -1538.38 -1642.5 -1731.7 -1804.11 -1858.52 -1894.41 -1912 -1912.17 -1896.29 -1866.16 -1823.78 -1771.26 -1710.66 -1643.94 -1572.87 -1499.03 -1423.76 -1348.19 -1273.26 -1199.7 -1128.08 -1058.84 -992.291 -928.64 -868.019 -810.491 -756.064 -704.709 -656.363 -610.939 -568.334 -528.433 -491.113 -456.247 -423.706 -393.363 -365.09 -338.764 -314.267 -291.483 -270.303 -250.622 -232.342 -215.367 -199.61 -184.987 -171.421 -158.837 -147.166 -136.345 -126.312 -117.013 -108.394 -100.406 -93.0052 -86.1477 -79.7947 -73.9095 -68.458 -63.4087 -58.7321 -54.4011 -50.3902 -46.6759 -43.2366 -40.0519 -37.1032 -34.373 -31.8452 -29.5049 -27.3382 -25.3323 -23.4753 -21.7562 -20.1647 -18.6915 -17.3278 -16.0654 
2.19671e-43 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36 -0.36087 -0.371194 -0.419284 -0.585376 -1.08363 -2.40695 -5.5114 -11.9993 -24.1866 -44.9664 -77.4668 -124.591 -188.568 -270.671 -371.097 -488.973 -622.538 -769.37 -926.538 -1090.72 -1258.32 -1425.56 -1588.57 -1743.46 -1886.48 -2014.16 -2123.56 -2212.36 -2279.07 -2323.09 -2344.67 -2344.87 -2325.4 -2288.45 -2236.48 -2172.07 -2097.75 -2015.93 -1928.78 -1838.22 -1745.92 -1653.25 -1561.36 -1471.14 -1383.32 -1298.41 -1216.79 -1138.74 -1064.4 -993.848 -927.103 -864.125 -804.836 -749.131 -696.884 -647.952 -602.185 -559.428 -519.523 -482.311 -447.639 -415.356 -385.314 -357.373 -331.4 -307.264 -284.846 -264.03 -244.706 -226.774 -210.137 -194.705 -180.393 -167.122 -154.819 -143.415 -132.845 -123.05 -113.974 -105.564 -97.7732 -90.556 -83.8707 -77.6786 -71.9436 -66.6322 -61.7135 -57.1587 -52.9409 -49.0354 -45.4193 -42.0711 -38.9712 -36.1012 -33.4441 -30.9843 -28.707 -26.5988 -24.6472 -22.8405 -21.1681 -19.62 
